survey,item_1,item_2,item_3,item_4,item_5,item_6,item_7,item_8,item_9,item_10,item_11,item_12,item_13
owner_personality_extraversion,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_extraversion,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_agreeableness,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_conscientiousness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,2,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_openness,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
owner_personality_stability,6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
lotr,5,1,5,5,5,5,NA,NA,NA,NA,NA,NA,NA
lotr,1,5,4,5,5,4,NA,NA,NA,NA,NA,NA,NA
lotr,2,2,2,5,5,5,NA,NA,NA,NA,NA,NA,NA
lotr,1,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA
